Variable,hsim
Experiment,rcp85
Zone,Q20
Code,IPSL-IPSL-CM5A-MR_r1i1p1_SMHI-RCA4_v1
2029-07-01,0.10649172780052199
2029-08-01,0.10090979667337378
2029-09-01,0.09562045123106477
2029-10-01,0.173213997691808
2029-11-01,0.08585897592683832
2029-12-01,0.7967732250594999
2030-01-01,0.0974119299842674
2030-02-01,0.09230593071685671
2030-03-01,0.08746757041854362
2030-04-01,0.08288282037251325
2030-05-01,0.07853838719917058
2030-06-01,0.0744216743122855
2030-07-01,0.0705207453954744
2030-08-01,0.0668242897931195
2030-09-01,0.06332158971537732
2030-10-01,0.060002489162188255
2030-11-01,0.05685736447618284
2030-12-01,0.05387709643910381
2031-01-01,0.051053043830837974
2031-02-01,0.0483770183743929
2031-03-01,0.04584126099417204
2031-04-01,0.04343841931870962
2031-05-01,0.04116152636263503
2031-06-01,0.03900398032605548
2031-07-01,0.0369595254527858
2031-08-01,0.03502223389192411
2031-09-01,0.03318648851018153
2031-10-01,0.0314469666051306
2031-11-01,0.02979862447214937
2031-12-01,0.02823668278031332
2032-01-01,0.02675661271483291
2032-02-01,0.02535412284585697
2032-03-01,0.024025146685568443
2032-04-01,0.022765830897494444
2032-05-01,0.021572524123843865
2032-06-01,0.020441766398477616
2032-07-01,0.019370279114814676
2032-08-01,0.01835495551958606
2032-09-01,0.017392851704873646
2032-10-01,0.01648117807231539
2032-11-01,0.01561729124472765
2032-12-01,0.014798686401692535
2033-01-01,0.014022990016887447
2033-02-01,0.013287952976098923
2033-03-01,0.012591444055966586
2033-04-01,0.011931443744548964
2033-05-01,0.011306038385794054
2033-06-01,0.2736095223564818
2033-07-01,0.010151854180734473
2033-08-01,0.009619728803298033
2033-09-01,0.962902434054026
2033-10-01,0.7157742036512038
2033-11-01,0.02114703784007537
2033-12-01,0.21580966401810248
2034-01-01,0.026626676052221736
2034-02-01,0.02523099701744454
2034-03-01,0.023908474690785785
2034-04-01,0.02265527444851797
2034-05-01,0.021467762664737447
2034-06-01,0.02034249617574786
2034-07-01,0.019276212296684497
2034-08-01,0.018265819361432928
2034-09-01,0.01730838775841269
2034-10-01,0.0164011414362344
2034-11-01,0.5896347936621567
2034-12-01,1.0884409951057248
2035-01-01,0.1850940505671476
2035-02-01,0.17539205526995377
2035-03-01,0.16619860529044225
2035-04-01,0.15748704442726325
2035-05-01,0.14923211370571657
2035-06-01,0.14140987813992292
2035-07-01,0.13399765733387078
2035-08-01,0.1269739597201186
2035-09-01,0.12031842024547859
2035-10-01,0.11401174132300322
2035-11-01,0.4435475416851308
2035-12-01,0.10237277933330298
2036-01-01,0.0970067493576823
2036-02-01,0.09192198826903315
2036-03-01,0.0871037529169934
2036-04-01,0.08253807293657704
2036-05-01,0.07821171024141518
2036-06-01,0.07411212064022259
2036-07-01,0.1915012218411185
2036-08-01,0.06654633710689457
2036-09-01,0.06305820635564524
2036-10-01,0.9218662622655076
2036-11-01,0.8018151064430453
2036-12-01,0.11268524377139373
2037-01-01,0.10677866977950529
2037-02-01,0.1011816981379692
2037-03-01,0.09587810055345077
2037-04-01,0.09085249936409219
2037-05-01,0.08609032295232817
2037-06-01,0.08157776349480862
2037-07-01,0.07730173692692552
2037-08-01,0.07324984500586203
2037-09-01,0.0694103393621664
2037-10-01,0.06577208743561912
2037-11-01,0.06232454019662506
2037-12-01,0.05905770155953953
2038-01-01,0.055962099399242834
2038-02-01,0.5021811891179152
2038-03-01,0.051468904739181476
2038-04-01,0.0487710812802362
2038-05-01,0.04621466847404365
2038-06-01,0.04379225405919522
2038-07-01,0.04149681429960287
2038-08-01,0.039321693619334346
